# iteration    r (m)    potential (V)
         4        -0.0084       -48807.6
         4        -0.0081       -51821.5
         4        -0.0078       -55115.5
         4        -0.0075       -58736.5
         4        -0.0072       -62744.3
         4        -0.0069       -67216.8
         4        -0.0066       -72257.9
         4        -0.0063       -78007.9
         4         -0.006       -84651.4
         4        -0.0057       -92362.7
         4        -0.0054        -100000
         4        -0.0051        -100000
         4        -0.0048        -100000
         4        -0.0045       -99834.7
         4        -0.0042       -98495.2
         4        -0.0039       -97263.1
         4        -0.0036       -96226.9
         4        -0.0033       -95389.1
         4         -0.003       -94731.3
         4        -0.0027       -94230.3
         4        -0.0024       -93862.2
         4        -0.0021       -93603.6
         4        -0.0018       -93432.5
         4        -0.0015       -93328.3
         4        -0.0012       -93272.1
         4        -0.0009       -93247.4
         4        -0.0006       -93240.2
         4        -0.0003       -93240.2
         4              0       -93240.8
         4         0.0003       -93239.8
         4         0.0006       -93239.4
         4         0.0009       -93246.2
         4         0.0012       -93270.6
         4         0.0015       -93326.5
         4         0.0018       -93430.4
         4         0.0021       -93601.3
         4         0.0024       -93859.7
         4         0.0027       -94227.8
         4          0.003       -94728.8
         4         0.0033       -95386.6
         4         0.0036       -96224.5
         4         0.0039       -97260.9
         4         0.0042       -98493.5
         4         0.0045       -99833.6
         4         0.0048        -100000
         4         0.0051        -100000
         4         0.0054        -100000
         4         0.0057       -92373.5
         4          0.006       -84657.5
         4         0.0063       -78012.6
         4         0.0066       -72261.7
         4         0.0069       -67220.1
         4         0.0072       -62747.2
         4         0.0075       -58739.3
         4         0.0078       -55118.3
         4         0.0081       -51824.6
         4         0.0084       -48811.2
         4         0.0087       -46040.7
         4          0.009       -43482.5
         4         0.0093       -41111.6
         4         0.0096       -38907.1
         4         0.0099       -36851.4
         4         0.0102       -34929.4
         4         0.0105       -33128.4
         4         0.0108       -31437.3
         4         0.0111       -29846.4
         4         0.0114       -28347.4
         4         0.0117       -26932.8
         4          0.012       -25596.2
         4         0.0123       -24331.7
         4         0.0126       -23134.2
         4         0.0129       -21999.1
         4         0.0132       -20922.3
         4         0.0135       -19900.1
         4         0.0138         -18929
         4         0.0141       -18006.1
         4         0.0144       -17128.5
         4         0.0147       -16293.8
         4          0.015       -15499.5
         4         0.0153       -14743.5
         4         0.0156       -14023.9
         4         0.0159       -13338.8
         4         0.0162       -12686.3
         4         0.0165         -12065
         4         0.0168       -11473.2
         4         0.0171       -10909.6
         4         0.0174       -10372.7
         4         0.0177       -9861.14
         4          0.018       -9373.79
         4         0.0183       -8909.38
         4         0.0186       -8466.77
         4         0.0189       -8044.84
         4         0.0192       -7642.53
         4         0.0195       -7258.81
         4         0.0198       -6892.69
         4         0.0201       -6543.22
         4         0.0204       -6209.49
         4         0.0207       -5890.63
         4          0.021       -5585.78
         4         0.0213       -5294.14
         4         0.0216       -5014.95
         4         0.0219       -4747.46
         4         0.0222       -4490.97
         4         0.0225       -4244.82
         4         0.0228       -4008.35
         4         0.0231       -3780.97
         4         0.0234        -3562.1
         4         0.0237       -3351.18
         4          0.024        -3147.7
         4         0.0243       -2951.17
         4         0.0246       -2761.11
         4         0.0249       -2577.09
         4         0.0252       -2398.69
         4         0.0255        -2225.5
         4         0.0258       -2057.17
         4         0.0261       -1893.32
         4         0.0264       -1733.63
         4         0.0267       -1577.77
         4          0.027       -1425.44
         4         0.0273       -1276.36
         4         0.0276       -1130.26
         4         0.0279       -986.866
         4         0.0282       -845.945
         4         0.0285       -707.261
         4         0.0288       -570.591
         4         0.0291       -435.729
         4         0.0294       -302.482
         4         0.0297       -170.681
         4           0.03       -40.1876
         4         0.0303              0
         4         0.0306              0
         4         0.0309              0
         4         0.0312              0
         4         0.0315              0
         4         0.0318              0
         4         0.0321              0
         4         0.0324              0
         4         0.0327              0
         4          0.033              0
         4         0.0333              0
         4         0.0336              0
         4         0.0339              0
         4         0.0342              0
         4         0.0345              0
         4         0.0348              0
         4         0.0351              0
         4         0.0354              0
         4         0.0357              0
         4          0.036              0
         4         0.0363              0
         4         0.0366              0
         4         0.0369              0
         4         0.0372              0
         4         0.0375              0
         4         0.0378              0
         4         0.0381              0
         4         0.0384              0
         4         0.0387              0
         4          0.039              0
         4         0.0393              0
         4         0.0396              0
         4         0.0399              0
         4         0.0402              0
         4         0.0405              0
         4         0.0408              0
         4         0.0411              0
         4         0.0414              0
         4         0.0417              0
         4          0.042              0
         4         0.0423              0
         4         0.0426              0
         4         0.0429              0
         4         0.0432              0
         4         0.0435              0
         4         0.0438              0
         4         0.0441              0
         4         0.0444              0
         4         0.0447              0
         4          0.045              0
         4         0.0453              0
         4         0.0456              0
         4         0.0459              0
         4         0.0462              0
         4         0.0465              0
         4         0.0468              0
         4         0.0471              0
         4         0.0474              0
         4         0.0477              0
         5         -0.048              0
         5        -0.0477              0
         5        -0.0474              0
         5        -0.0471              0
         5        -0.0468              0
         5        -0.0465              0
         5        -0.0462              0
         5        -0.0459              0
         5        -0.0456              0
         5        -0.0453              0
         5         -0.045              0
         5        -0.0447              0
         5        -0.0444              0
         5        -0.0441              0
         5        -0.0438              0
         5        -0.0435              0
         5        -0.0432              0
         5        -0.0429              0
         5        -0.0426              0
         5        -0.0423              0
         5         -0.042              0
         5        -0.0417              0
         5        -0.0414              0
         5        -0.0411              0
         5        -0.0408              0
         5        -0.0405              0
         5        -0.0402              0
         5        -0.0399              0
         5        -0.0396              0
         5        -0.0393              0
         5         -0.039              0
         5        -0.0387              0
         5        -0.0384              0
         5        -0.0381              0
         5        -0.0378              0
         5        -0.0375              0
         5        -0.0372              0
         5        -0.0369              0
         5        -0.0366              0
         5        -0.0363              0
         5         -0.036              0
         5        -0.0357              0
         5        -0.0354              0
         5        -0.0351              0
         5        -0.0348              0
         5        -0.0345              0
         5        -0.0342              0
         5        -0.0339              0
         5        -0.0336              0
         5        -0.0333              0
         5         -0.033              0
         5        -0.0327              0
         5        -0.0324              0
         5        -0.0321              0
         5        -0.0318              0
         5        -0.0315              0
         5        -0.0312              0
         5        -0.0309              0
         5        -0.0306              0
         5        -0.0303              0
         5          -0.03       -39.8604
         5        -0.0297       -169.289
         5        -0.0294       -300.012
         5        -0.0291       -432.166
         5        -0.0288       -565.919
         5        -0.0285        -701.46
         5        -0.0282       -838.995
         5        -0.0279       -978.743
         5        -0.0276       -1120.93
         5        -0.0273       -1265.81
         5         -0.027       -1413.64
         5        -0.0267       -1564.68
         5        -0.0264       -1719.22
         5        -0.0261       -1877.56
         5        -0.0258       -2040.02
         5        -0.0255       -2206.93
         5        -0.0252       -2378.65
         5        -0.0249       -2555.55
         5        -0.0246       -2738.03
         5        -0.0243       -2926.52
         5         -0.024       -3121.45
         5        -0.0237       -3323.29
         5        -0.0234       -3532.55
         5        -0.0231       -3749.74
         5        -0.0228       -3975.42
         5        -0.0225       -4210.18
         5        -0.0222       -4454.64
         5        -0.0219       -4709.43
         5        -0.0216       -4975.25
         5        -0.0213       -5252.81
         5         -0.021       -5542.87
         5        -0.0207        -5846.2
         5        -0.0204       -6163.64
         5        -0.0201       -6496.03
         5        -0.0198       -6844.28
         5        -0.0195        -7209.3
         5        -0.0192       -7592.08
         5        -0.0189       -7993.61
         5        -0.0186       -8414.94
         5        -0.0183       -8857.14
         5         -0.018       -9321.33
         5        -0.0177       -9808.69
         5        -0.0174       -10320.4
         5        -0.0171       -10857.8
         5        -0.0168       -11422.1
         5        -0.0165       -12014.7
         5        -0.0162       -12637.1
         5        -0.0159       -13290.8
         5        -0.0156       -13977.4
         5        -0.0153       -14698.6
         5         -0.015       -15456.3
         5        -0.0147       -16252.5
         5        -0.0144       -17089.3
         5        -0.0141       -17968.9
         5        -0.0138         -18894
         5        -0.0135       -19867.3
         5        -0.0132       -20891.8
         5        -0.0129       -21970.9
         5        -0.0126       -23108.3
         5        -0.0123         -24308
         5         -0.012       -25574.6
         5        -0.0117       -26913.4
         5        -0.0114         -28330
         5        -0.0111         -29831
         5        -0.0108       -31423.7
         5        -0.0105       -33116.5
         5        -0.0102       -34919.1
         5        -0.0099       -36842.6
         5        -0.0096       -38899.6
         5        -0.0093       -41105.3
         5         -0.009       -43477.2
         5        -0.0087       -46036.2
         5        -0.0084       -48807.4
         5        -0.0081       -51821.3
         5        -0.0078       -55115.3
         5        -0.0075       -58736.4
         5        -0.0072       -62744.2
         5        -0.0069       -67216.7
         5        -0.0066       -72257.8
         5        -0.0063       -78007.9
         5         -0.006       -84651.4
         5        -0.0057       -92362.7
         5        -0.0054        -100000
         5        -0.0051        -100000
         5        -0.0048        -100000
         5        -0.0045       -99834.7
         5        -0.0042       -98495.2
         5        -0.0039       -97262.9
         5        -0.0036       -96226.7
         5        -0.0033       -95388.8
         5         -0.003         -94731
         5        -0.0027       -94229.9
         5        -0.0024       -93861.7
         5        -0.0021       -93603.1
         5        -0.0018       -93431.9
         5        -0.0015       -93327.7
         5        -0.0012       -93271.5
         5        -0.0009       -93246.7
         5        -0.0006       -93239.6
         5        -0.0003       -93239.5
         5              0       -93240.1
         5         0.0003       -93239.1
         5         0.0006       -93238.8
         5         0.0009       -93245.6
         5         0.0012         -93270
         5         0.0015       -93325.9
         5         0.0018       -93429.9
         5         0.0021       -93600.8
         5         0.0024       -93859.3
         5         0.0027       -94227.4
         5          0.003       -94728.5
         5         0.0033       -95386.3
         5         0.0036       -96224.4
         5         0.0039       -97260.8
         5         0.0042       -98493.5
         5         0.0045       -99833.6
         5         0.0048        -100000
         5         0.0051        -100000
         5         0.0054        -100000
         5         0.0057       -92373.5
         5          0.006       -84657.5
         5         0.0063       -78012.5
         5         0.0066       -72261.6
         5         0.0069         -67220
         5         0.0072       -62747.1
         5         0.0075       -58739.2
         5         0.0078       -55118.2
         5         0.0081       -51824.5
         5         0.0084       -48811.1
         5         0.0087       -46040.5
         5          0.009       -43482.3
         5         0.0093       -41111.4
         5         0.0096       -38906.9
         5         0.0099       -36851.1
         5         0.0102       -34929.2
         5         0.0105       -33128.2
         5         0.0108         -31437
         5         0.0111       -29846.1
         5         0.0114       -28347.1
         5         0.0117       -26932.5
         5          0.012       -25595.8
         5         0.0123       -24331.3
         5         0.0126       -23133.8
         5         0.0129       -21998.7
         5         0.0132       -20921.9
         5         0.0135       -19899.6
         5         0.0138       -18928.6
         5         0.0141       -18005.6
         5         0.0144         -17128
         5         0.0147       -16293.3
         5          0.015         -15499
         5         0.0153       -14743.1
         5         0.0156       -14023.4
         5         0.0159       -13338.3
         5         0.0162       -12685.9
         5         0.0165       -12064.6
         5         0.0168       -11472.9
         5         0.0171       -10909.2
         5         0.0174       -10372.4
         5         0.0177       -9860.89
         5          0.018       -9373.58
         5         0.0183       -8909.23
         5         0.0186       -8466.68
         5         0.0189       -8044.82
         5         0.0192       -7642.58
         5         0.0195       -7258.93
         5         0.0198       -6892.88
         5         0.0201       -6543.48
         5         0.0204       -6209.82
         5         0.0207       -5891.01
         5          0.021       -5586.22
         5         0.0213       -5294.64
         5         0.0216        -5015.5
         5         0.0219       -4748.05
         5         0.0222        -4491.6
         5         0.0225       -4245.47
         5         0.0228       -4009.02
         5         0.0231       -3781.65
         5         0.0234       -3562.78
         5         0.0237       -3351.86
         5          0.024       -3148.37
         5         0.0243       -2951.82
         5         0.0246       -2761.74
         5         0.0249        -2577.7
         5         0.0252       -2399.26
         5         0.0255       -2226.05
         5         0.0258       -2057.68
         5         0.0261       -1893.79
         5         0.0264       -1734.06
         5         0.0267       -1578.17
         5          0.027        -1425.8
         5         0.0273       -1276.68
         5         0.0276       -1130.54
         5         0.0279       -987.114
         5         0.0282       -846.157
         5         0.0285       -707.437
         5         0.0288       -570.732
         5         0.0291       -435.836
         5         0.0294       -302.556
         5         0.0297       -170.723
         5           0.03       -40.1974
         5         0.0303              0
         5         0.0306              0
         5         0.0309              0
         5         0.0312              0
         5         0.0315              0
         5         0.0318              0
         5         0.0321              0
         5         0.0324              0
         5         0.0327              0
         5          0.033              0
         5         0.0333              0
         5         0.0336              0
         5         0.0339              0
         5         0.0342              0
         5         0.0345              0
         5         0.0348              0
         5         0.0351              0
         5         0.0354              0
         5         0.0357              0
         5          0.036              0
         5         0.0363              0
         5         0.0366              0
         5         0.0369              0
         5         0.0372              0
         5         0.0375              0
         5         0.0378              0
         5         0.0381              0
         5         0.0384              0
         5         0.0387              0
         5          0.039              0
         5         0.0393              0
         5         0.0396              0
         5         0.0399              0
         5         0.0402              0
         5         0.0405              0
         5         0.0408              0
         5         0.0411              0
         5         0.0414              0
         5         0.0417              0
         5          0.042              0
         5         0.0423              0
         5         0.0426              0
         5         0.0429              0
         5         0.0432              0
         5         0.0435              0
         5         0.0438              0
         5         0.0441              0
         5         0.0444              0
         5         0.0447              0
         5          0.045              0
         5         0.0453              0
         5         0.0456              0
         5         0.0459              0
         5         0.0462              0
         5         0.0465              0
         5         0.0468              0
         5         0.0471              0
         5         0.0474              0
         5         0.0477              0
