# iteration    r (m)    potential (V)
         4        -0.0084       -48233.2
         4        -0.0081       -51267.4
         4        -0.0078       -54586.6
         4        -0.0075       -58238.4
         4        -0.0072       -62283.7
         4        -0.0069       -66801.8
         4        -0.0066       -71898.3
         4        -0.0063       -77716.4
         4         -0.006       -84443.7
         4        -0.0057       -92257.4
         4        -0.0054        -100000
         4        -0.0051        -100000
         4        -0.0048        -100000
         4        -0.0045       -99826.4
         4        -0.0042       -98419.2
         4        -0.0039       -97120.5
         4        -0.0036       -96022.1
         4        -0.0033       -95126.3
         4         -0.003       -94414.1
         4        -0.0027       -93861.6
         4        -0.0024       -93444.1
         4        -0.0021       -93137.7
         4        -0.0018       -92919.7
         4        -0.0015       -92769.5
         4        -0.0012       -92668.4
         4        -0.0009       -92601.1
         4        -0.0006       -92556.5
         4        -0.0003       -92529.7
         4              0       -92523.3
         4         0.0003       -92537.2
         4         0.0006       -92566.8
         4         0.0009       -92612.7
         4         0.0012       -92680.9
         4         0.0015         -92782
         4         0.0018       -92931.6
         4         0.0021       -93148.6
         4         0.0024         -93454
         4         0.0027         -93870
         4          0.003       -94420.6
         4         0.0033       -95130.8
         4         0.0036       -96024.9
         4         0.0039       -97121.8
         4         0.0042       -98419.2
         4         0.0045       -99825.5
         4         0.0048        -100000
         4         0.0051        -100000
         4         0.0054        -100000
         4         0.0057       -92267.9
         4          0.006       -84450.1
         4         0.0063       -77722.7
         4         0.0066       -71905.1
         4         0.0069       -66809.2
         4         0.0072       -62291.9
         4         0.0075       -58247.6
         4         0.0078         -54597
         4         0.0081       -51279.3
         4         0.0084       -48246.6
         4         0.0087       -45460.8
         4          0.009       -42890.8
         4         0.0093         -40511
         4         0.0096       -38300.2
         4         0.0099       -36240.3
         4         0.0102       -34316.2
         4         0.0105       -32514.7
         4         0.0108       -30824.6
         4         0.0111       -29236.2
         4         0.0114       -27740.9
         4         0.0117       -26331.2
         4          0.012       -25000.4
         4         0.0123       -23742.6
         4         0.0126       -22552.5
         4         0.0129       -21425.7
         4         0.0132       -20357.8
         4         0.0135       -19345.2
         4         0.0138       -18384.4
         4         0.0141       -17472.1
         4         0.0144       -16605.6
         4         0.0147       -15782.3
         4          0.015       -14999.8
         4         0.0153       -14255.8
         4         0.0156       -13548.2
         4         0.0159       -12875.3
         4         0.0162       -12235.2
         4         0.0165       -11626.3
         4         0.0168       -11047.1
         4         0.0171       -10495.9
         4         0.0174       -9971.54
         4         0.0177       -9472.56
         4          0.018       -8997.75
         4         0.0183       -8545.89
         4         0.0186       -8115.84
         4         0.0189        -7706.5
         4         0.0192       -7316.86
         4         0.0195       -6945.97
         4         0.0198       -6592.99
         4         0.0201       -6257.45
         4         0.0204       -5937.69
         4         0.0207       -5632.47
         4          0.021       -5340.94
         4         0.0213       -5062.26
         4         0.0216       -4795.64
         4         0.0219       -4540.35
         4         0.0222       -4295.66
         4         0.0225       -4060.89
         4         0.0228       -3835.38
         4         0.0231       -3618.55
         4         0.0234       -3409.82
         4         0.0237       -3208.66
         4          0.024       -3014.55
         4         0.0243       -2827.02
         4         0.0246        -2645.6
         4         0.0249       -2469.88
         4         0.0252       -2299.45
         4         0.0255       -2133.93
         4         0.0258       -1972.97
         4         0.0261       -1816.22
         4         0.0264       -1663.37
         4         0.0267       -1514.12
         4          0.027       -1368.19
         4         0.0273        -1225.3
         4         0.0276       -1085.19
         4         0.0279       -947.645
         4         0.0282       -812.419
         4         0.0285       -679.297
         4         0.0288       -548.075
         4         0.0291       -418.562
         4         0.0294       -290.579
         4         0.0297        -163.97
         4           0.03       -38.6084
         4         0.0303              0
         4         0.0306              0
         4         0.0309              0
         4         0.0312              0
         4         0.0315              0
         4         0.0318              0
         4         0.0321              0
         4         0.0324              0
         4         0.0327              0
         4          0.033              0
         4         0.0333              0
         4         0.0336              0
         4         0.0339              0
         4         0.0342              0
         4         0.0345              0
         4         0.0348              0
         4         0.0351              0
         4         0.0354              0
         4         0.0357              0
         4          0.036              0
         4         0.0363              0
         4         0.0366              0
         4         0.0369              0
         4         0.0372              0
         4         0.0375              0
         4         0.0378              0
         4         0.0381              0
         4         0.0384              0
         4         0.0387              0
         4          0.039              0
         4         0.0393              0
         4         0.0396              0
         4         0.0399              0
         4         0.0402              0
         4         0.0405              0
         4         0.0408              0
         4         0.0411              0
         4         0.0414              0
         4         0.0417              0
         4          0.042              0
         4         0.0423              0
         4         0.0426              0
         4         0.0429              0
         4         0.0432              0
         4         0.0435              0
         4         0.0438              0
         4         0.0441              0
         4         0.0444              0
         4         0.0447              0
         4          0.045              0
         4         0.0453              0
         4         0.0456              0
         4         0.0459              0
         4         0.0462              0
         4         0.0465              0
         4         0.0468              0
         4         0.0471              0
         4         0.0474              0
         4         0.0477              0
         5         -0.048              0
         5        -0.0477              0
         5        -0.0474              0
         5        -0.0471              0
         5        -0.0468              0
         5        -0.0465              0
         5        -0.0462              0
         5        -0.0459              0
         5        -0.0456              0
         5        -0.0453              0
         5         -0.045              0
         5        -0.0447              0
         5        -0.0444              0
         5        -0.0441              0
         5        -0.0438              0
         5        -0.0435              0
         5        -0.0432              0
         5        -0.0429              0
         5        -0.0426              0
         5        -0.0423              0
         5         -0.042              0
         5        -0.0417              0
         5        -0.0414              0
         5        -0.0411              0
         5        -0.0408              0
         5        -0.0405              0
         5        -0.0402              0
         5        -0.0399              0
         5        -0.0396              0
         5        -0.0393              0
         5         -0.039              0
         5        -0.0387              0
         5        -0.0384              0
         5        -0.0381              0
         5        -0.0378              0
         5        -0.0375              0
         5        -0.0372              0
         5        -0.0369              0
         5        -0.0366              0
         5        -0.0363              0
         5         -0.036              0
         5        -0.0357              0
         5        -0.0354              0
         5        -0.0351              0
         5        -0.0348              0
         5        -0.0345              0
         5        -0.0342              0
         5        -0.0339              0
         5        -0.0336              0
         5        -0.0333              0
         5         -0.033              0
         5        -0.0327              0
         5        -0.0324              0
         5        -0.0321              0
         5        -0.0318              0
         5        -0.0315              0
         5        -0.0312              0
         5        -0.0309              0
         5        -0.0306              0
         5        -0.0303              0
         5          -0.03        -38.019
         5        -0.0297       -161.467
         5        -0.0294       -286.141
         5        -0.0291       -412.166
         5        -0.0288       -539.696
         5        -0.0285       -668.905
         5        -0.0282       -799.981
         5        -0.0279       -933.126
         5        -0.0276       -1068.55
         5        -0.0273       -1206.49
         5         -0.027       -1347.17
         5        -0.0267       -1490.85
         5        -0.0264       -1637.79
         5        -0.0261       -1788.28
         5        -0.0258       -1942.61
         5        -0.0255        -2101.1
         5        -0.0252       -2264.08
         5        -0.0249       -2431.91
         5        -0.0246       -2604.97
         5        -0.0243       -2783.65
         5         -0.024       -2968.39
         5        -0.0237       -3159.63
         5        -0.0234       -3357.85
         5        -0.0231       -3563.58
         5        -0.0228       -3777.34
         5        -0.0225       -3999.73
         5        -0.0222       -4231.34
         5        -0.0219       -4472.81
         5        -0.0216       -4724.85
         5        -0.0213       -4988.17
         5         -0.021       -5263.53
         5        -0.0207       -5551.71
         5        -0.0204       -5853.53
         5        -0.0201       -6169.82
         5        -0.0198       -6501.95
         5        -0.0195       -6851.72
         5        -0.0192       -7219.57
         5        -0.0189       -7606.36
         5        -0.0186       -8013.05
         5        -0.0183       -8440.68
         5         -0.018       -8890.33
         5        -0.0177       -9363.15
         5        -0.0174       -9860.34
         5        -0.0171       -10383.2
         5        -0.0168         -10933
         5        -0.0165       -11511.1
         5        -0.0162       -12119.1
         5        -0.0159       -12758.4
         5        -0.0156       -13430.8
         5        -0.0153       -14137.9
         5         -0.015       -14881.7
         5        -0.0147       -15664.2
         5        -0.0144       -16487.6
         5        -0.0141       -17354.2
         5        -0.0138       -18266.6
         5        -0.0135       -19227.8
         5        -0.0132       -20240.8
         5        -0.0129       -21309.1
         5        -0.0126       -22436.4
         5        -0.0123         -23627
         5         -0.012       -24885.5
         5        -0.0117       -26217.3
         5        -0.0114       -27628.1
         5        -0.0111       -29124.5
         5        -0.0108       -30714.2
         5        -0.0105       -32405.8
         5        -0.0102       -34209.1
         5        -0.0099       -36135.4
         5        -0.0096       -38197.6
         5        -0.0093       -40411.2
         5         -0.009       -42794.1
         5        -0.0087       -45367.6
         5        -0.0084       -48157.5
         5        -0.0081       -51194.8
         5        -0.0078       -54517.6
         5        -0.0075       -58173.7
         5        -0.0072       -62224.1
         5        -0.0069       -66748.3
         5        -0.0066       -71852.2
         5        -0.0063       -77679.2
         5         -0.006       -84417.2
         5        -0.0057         -92244
         5        -0.0054        -100000
         5        -0.0051        -100000
         5        -0.0048        -100000
         5        -0.0045       -99825.1
         5        -0.0042       -98407.1
         5        -0.0039       -97097.3
         5        -0.0036       -95987.9
         5        -0.0033       -95081.1
         5         -0.003         -94358
         5        -0.0027       -93794.3
         5        -0.0024         -93365
         5        -0.0021       -93046.1
         5        -0.0018       -92814.8
         5        -0.0015       -92650.3
         5        -0.0012       -92534.1
         5        -0.0009         -92451
         5        -0.0006       -92390.3
         5        -0.0003       -92350.4
         5              0         -92340
         5         0.0003       -92361.7
         5         0.0006         -92406
         5         0.0009       -92468.2
         5         0.0012       -92551.9
         5         0.0015       -92667.6
         5         0.0018       -92831.2
         5         0.0021       -93061.1
         5         0.0024       -93378.3
         5         0.0027       -93805.5
         5          0.003       -94366.8
         5         0.0033       -95087.4
         5         0.0036         -95992
         5         0.0039       -97099.4
         5         0.0042       -98407.5
         5         0.0045       -99824.2
         5         0.0048        -100000
         5         0.0051        -100000
         5         0.0054        -100000
         5         0.0057       -92254.4
         5          0.006       -84423.5
         5         0.0063       -77685.3
         5         0.0066       -71858.8
         5         0.0069       -66755.6
         5         0.0072       -62232.3
         5         0.0075       -58182.9
         5         0.0078       -54528.2
         5         0.0081         -51207
         5         0.0084       -48171.4
         5         0.0087       -45383.3
         5          0.009       -42811.4
         5         0.0093       -40430.2
         5         0.0096       -38218.2
         5         0.0099       -36157.5
         5         0.0102       -34232.8
         5         0.0105         -32431
         5         0.0108       -30740.9
         5         0.0111       -29152.6
         5         0.0114       -27657.6
         5         0.0117       -26248.4
         5          0.012       -24918.2
         5         0.0123       -23661.1
         5         0.0126       -22471.9
         5         0.0129       -21346.1
         5         0.0132       -20279.3
         5         0.0135       -19267.9
         5         0.0138       -18308.4
         5         0.0141       -17397.5
         5         0.0144       -16532.4
         5         0.0147       -15710.6
         5          0.015       -14929.6
         5         0.0153       -14187.1
         5         0.0156       -13481.2
         5         0.0159       -12809.8
         5         0.0162       -12171.4
         5         0.0165       -11564.1
         5         0.0168       -10986.4
         5         0.0171       -10436.9
         5         0.0174       -9914.17
         5         0.0177       -9416.85
         5          0.018       -8943.68
         5         0.0183       -8493.48
         5         0.0186       -8065.08
         5         0.0189       -7657.41
         5         0.0192       -7269.45
         5         0.0195       -6900.26
         5         0.0198       -6549.05
         5         0.0201       -6215.46
         5         0.0204       -5897.67
         5         0.0207       -5594.36
         5          0.021       -5304.67
         5         0.0213       -5027.79
         5         0.0216       -4762.89
         5         0.0219       -4509.26
         5         0.0222       -4266.19
         5         0.0225       -4032.99
         5         0.0228          -3809
         5         0.0231       -3593.63
         5         0.0234       -3386.32
         5         0.0237       -3186.53
         5          0.024       -2993.74
         5         0.0243       -2807.49
         5         0.0246       -2627.31
         5         0.0249        -2452.8
         5         0.0252       -2283.53
         5         0.0255       -2119.14
         5         0.0258       -1959.28
         5         0.0261       -1803.61
         5         0.0264       -1651.81
         5         0.0267       -1503.59
         5          0.027       -1358.66
         5         0.0273       -1216.75
         5         0.0276       -1077.62
         5         0.0279       -941.027
         5         0.0282        -806.74
         5         0.0285       -674.546
         5         0.0288        -544.24
         5         0.0291       -415.632
         5         0.0294       -288.544
         5         0.0297       -162.821
         5           0.03       -38.3379
         5         0.0303              0
         5         0.0306              0
         5         0.0309              0
         5         0.0312              0
         5         0.0315              0
         5         0.0318              0
         5         0.0321              0
         5         0.0324              0
         5         0.0327              0
         5          0.033              0
         5         0.0333              0
         5         0.0336              0
         5         0.0339              0
         5         0.0342              0
         5         0.0345              0
         5         0.0348              0
         5         0.0351              0
         5         0.0354              0
         5         0.0357              0
         5          0.036              0
         5         0.0363              0
         5         0.0366              0
         5         0.0369              0
         5         0.0372              0
         5         0.0375              0
         5         0.0378              0
         5         0.0381              0
         5         0.0384              0
         5         0.0387              0
         5          0.039              0
         5         0.0393              0
         5         0.0396              0
         5         0.0399              0
         5         0.0402              0
         5         0.0405              0
         5         0.0408              0
         5         0.0411              0
         5         0.0414              0
         5         0.0417              0
         5          0.042              0
         5         0.0423              0
         5         0.0426              0
         5         0.0429              0
         5         0.0432              0
         5         0.0435              0
         5         0.0438              0
         5         0.0441              0
         5         0.0444              0
         5         0.0447              0
         5          0.045              0
         5         0.0453              0
         5         0.0456              0
         5         0.0459              0
         5         0.0462              0
         5         0.0465              0
         5         0.0468              0
         5         0.0471              0
         5         0.0474              0
         5         0.0477              0
